date,open,high,low,close,volume,symbol
2025-02-26,140.71,141.3,137.01,138.0,5090684,688271
2025-02-27,138.1,141.42,137.17,139.3,4642057,688271
2025-02-28,138.0,140.6,133.94,134.95,6242654,688271
2025-03-03,135.05,137.28,133.09,134.79,3268118,688271
2025-03-04,134.78,138.1,133.5,136.5,3686245,688271
2025-03-05,136.51,136.51,133.69,134.29,2982090,688271
2025-03-06,135.0,135.52,130.77,135.12,5916466,688271
2025-03-07,134.68,135.0,130.84,131.72,4088458,688271
2025-03-10,137.0,137.88,132.74,135.8,5363039,688271
2025-03-11,133.27,135.33,132.32,132.66,3762443,688271
2025-03-12,133.0,133.24,129.99,130.14,3493938,688271
2025-03-13,129.81,130.98,128.55,129.98,3667114,688271
2025-03-14,130.0,131.96,129.01,130.85,3520413,688271
2025-03-17,130.0,130.0,124.18,126.54,7522822,688271
2025-03-18,126.0,128.51,125.16,127.5,4532029,688271
2025-03-19,127.02,129.2,126.34,129.07,3516535,688271
2025-03-20,129.08,129.66,127.73,127.85,2188484,688271
2025-03-21,127.61,128.77,126.0,127.51,2506804,688271
2025-03-24,126.5,127.21,122.35,123.0,4364538,688271
2025-03-25,123.5,124.85,123.03,124.2,2325435,688271
2025-03-26,123.0,125.82,123.0,124.47,1897157,688271
2025-03-27,124.0,124.64,122.65,123.3,2304817,688271
2025-03-28,123.15,124.58,121.9,122.3,2328423,688271
2025-03-31,122.85,122.98,120.51,121.99,2001506,688271
2025-04-01,122.4,127.88,121.53,127.18,5267465,688271
2025-04-02,126.01,127.37,123.9,124.49,2896722,688271
2025-04-03,124.1,125.63,122.71,124.5,2125481,688271
2025-04-07,122.9,130.62,117.1,126.0,13016738,688271
2025-04-08,124.03,131.6,124.01,131.6,10984151,688271
2025-04-09,129.33,135.37,128.47,135.05,8628569,688271
2025-04-10,136.97,136.97,131.8,135.07,6410922,688271
2025-04-11,133.01,133.78,129.7,132.2,5676731,688271
2025-04-14,132.31,132.96,130.0,130.9,3826152,688271
2025-04-15,131.0,131.0,128.66,130.9,3207009,688271
2025-04-16,130.61,132.99,128.0,132.99,4473212,688271
2025-04-17,132.1,133.46,128.63,130.89,3933014,688271
2025-04-18,129.48,130.88,128.73,129.92,1870939,688271
2025-04-21,129.99,130.35,128.2,128.9,1840110,688271
2025-04-22,128.88,129.18,125.0,125.56,3946925,688271
2025-04-23,125.7,128.58,125.7,127.1,3197410,688271
2025-04-24,126.78,129.25,126.06,126.1,1818744,688271
2025-04-25,126.32,127.48,125.58,127.42,1975352,688271
2025-04-28,127.1,127.4,124.07,124.69,2309444,688271
2025-04-29,124.51,131.02,124.51,129.16,5345490,688271
2025-04-30,129.33,133.32,129.33,132.9,5507987,688271
2025-05-06,132.0,136.4,132.0,134.25,4263844,688271
2025-05-07,135.82,135.95,133.52,135.78,4228744,688271
2025-05-08,135.51,135.73,134.1,135.2,2282564,688271
2025-05-09,135.2,137.36,134.52,136.68,2593702,688271
2025-05-12,138.0,140.0,135.59,139.9,3546530,688271
2025-05-13,140.0,140.15,137.2,138.78,3690695,688271
2025-05-14,138.7,139.8,137.81,138.35,1970948,688271
2025-05-15,138.8,138.87,136.92,137.6,2203636,688271
2025-05-16,137.26,137.96,136.0,137.83,2287801,688271
2025-05-19,136.79,138.99,136.01,138.23,1910317,688271
2025-05-20,137.73,139.07,137.26,138.03,1795397,688271
2025-05-21,138.0,139.95,137.66,139.06,2049275,688271
2025-05-22,139.0,139.27,136.5,136.99,1776356,688271
2025-05-23,136.72,139.98,136.5,138.0,1958958,688271
2025-05-26,137.59,139.25,136.69,138.68,2013114,688271
2025-05-27,138.88,139.2,137.0,137.65,1752964,688271
2025-05-28,137.2,138.97,136.6,137.74,1589508,688271
2025-05-29,137.9,138.8,136.5,138.25,1927822,688271
2025-05-30,138.78,140.89,136.78,137.43,3444091,688271
2025-06-03,141.27,143.9,138.02,142.02,6770028,688271
2025-06-04,141.4,142.29,133.73,137.98,4728235,688271
2025-06-05,137.3,138.22,135.8,137.45,2316463,688271
2025-06-06,137.38,138.05,133.33,134.16,4711587,688271
2025-06-09,134.5,137.28,133.76,134.51,2748431,688271
2025-06-10,134.6,135.88,131.67,131.77,3672409,688271
2025-06-11,132.54,134.35,132.01,132.18,2865693,688271
2025-06-12,132.18,133.78,131.66,132.13,4224185,688271
2025-06-13,132.15,133.46,128.68,129.5,15794439,688271
2025-06-16,130.01,130.52,126.72,126.9,4059293,688271
2025-06-17,127.33,128.31,125.21,126.24,3158739,688271
2025-06-18,126.2,127.44,124.83,126.93,2519500,688271
2025-06-19,127.05,128.37,126.38,127.12,2005810,688271
2025-06-20,127.36,128.46,126.51,128.46,2293055,688271
2025-06-23,128.98,129.0,126.66,128.1,3193719,688271
2025-06-24,128.3,128.5,127.02,127.48,3288842,688271
2025-06-25,127.93,129.5,127.23,128.88,3157783,688271
2025-06-26,129.03,130.82,127.79,129.08,3227187,688271
2025-06-27,129.05,129.84,127.71,128.2,2444401,688271
2025-06-30,127.67,128.5,127.34,127.74,2134369,688271
2025-07-01,128.2,128.88,127.53,128.05,2070182,688271
2025-07-02,128.14,129.27,126.02,126.15,2601993,688271
2025-07-03,126.22,127.25,125.93,126.38,1700944,688271
2025-07-04,126.61,127.96,126.38,126.42,2060811,688271
2025-07-07,129.65,130.6,128.08,129.71,4225035,688271
2025-07-08,128.78,129.16,127.3,127.9,2716736,688271
2025-07-09,127.51,129.05,126.47,126.8,2635821,688271
2025-07-10,126.81,126.96,125.69,125.85,2762483,688271
2025-07-11,126.44,127.09,125.5,125.5,3260465,688271
2025-07-14,125.88,126.09,124.84,124.84,2541476,688271
2025-07-15,125.12,125.35,122.55,124.1,4259157,688271
2025-07-16,124.15,125.6,123.36,125.3,2768440,688271
2025-07-17,125.4,126.78,124.23,126.64,3809937,688271
2025-07-18,126.99,128.63,125.9,127.9,4498446,688271
2025-07-21,128.59,129.86,127.32,129.5,4418612,688271
2025-07-22,129.27,134.43,129.06,133.6,6375212,688271
2025-07-23,134.0,136.48,132.38,133.47,4288664,688271
2025-07-24,133.63,137.88,132.72,137.25,5106811,688271
2025-07-25,137.03,139.43,136.51,137.09,4899876,688271
2025-07-28,137.57,140.16,136.78,137.7,4045949,688271
2025-07-29,138.33,138.88,135.91,137.32,4296402,688271
2025-07-30,137.32,139.68,135.8,137.01,3740193,688271
2025-07-31,136.86,137.18,133.18,133.3,3891080,688271
2025-08-01,134.0,135.17,132.52,133.31,2738628,688271
2025-08-04,131.5,131.98,129.24,131.29,4119357,688271
2025-08-05,131.24,131.24,128.0,128.55,3129421,688271
2025-08-06,128.8,130.4,128.68,129.15,2377015,688271
2025-08-07,129.3,133.93,129.3,132.16,4335743,688271
2025-08-08,132.9,134.49,130.48,130.7,3217501,688271
2025-08-11,130.7,132.15,129.7,130.68,2827841,688271
2025-08-12,130.49,135.49,130.49,131.17,5597422,688271
2025-08-13,132.35,133.35,130.7,131.04,4322414,688271
2025-08-14,131.0,131.47,127.76,127.92,5449009,688271
2025-08-15,127.92,129.8,127.61,127.96,4560388,688271
2025-08-18,128.45,131.3,127.89,129.66,7087359,688271
2025-08-19,130.39,133.3,129.5,129.55,5588228,688271
2025-08-20,129.78,130.8,128.04,130.03,4744983,688271
2025-08-21,130.11,136.0,130.11,133.8,8566229,688271
2025-08-22,135.0,135.48,132.28,135.38,6973748,688271
2025-08-25,135.51,137.94,134.41,135.85,7401393,688271
2025-08-26,136.09,138.88,135.01,136.5,6175560,688271
2025-08-27,139.45,140.99,135.5,135.6,9877034,688271
2025-08-28,135.68,137.58,133.2,136.26,8707022,688271
2025-08-29,136.26,142.98,135.94,141.8,12306356,688271
2025-09-01,143.68,152.1,142.43,152.1,14722027,688271
2025-09-02,151.88,152.38,149.21,150.56,11245307,688271
2025-09-03,151.43,154.06,146.71,148.84,7398106,688271
2025-09-04,149.7,149.7,139.0,141.2,9314230,688271
2025-09-05,141.1,143.23,140.0,142.64,6034177,688271
2025-09-08,144.66,164.5,144.39,158.3,16477747,688271
2025-09-09,156.72,157.9,151.9,153.61,8183007,688271
2025-09-10,153.64,156.55,151.7,152.29,5721153,688271
2025-09-11,150.88,155.18,148.88,154.99,8099228,688271
2025-09-12,155.0,155.82,151.1,151.1,8385769,688271
2025-09-15,151.13,154.0,150.7,152.0,6272349,688271
2025-09-16,152.27,153.75,149.87,152.98,6985452,688271
2025-09-17,152.8,153.9,149.8,151.6,6167161,688271
2025-09-18,150.9,153.55,148.81,150.0,14170324,688271
2025-09-19,150.88,151.4,147.9,147.9,6742655,688271
2025-09-22,150.23,151.98,144.71,145.93,7685592,688271
2025-09-23,145.7,147.41,141.99,143.89,6907583,688271
2025-09-24,143.92,147.87,143.19,147.23,7302239,688271
2025-09-25,147.52,149.59,146.41,148.75,6352903,688271
2025-09-26,147.0,148.5,144.01,144.32,7248074,688271
2025-09-29,144.3,148.46,143.08,147.9,6902081,688271
2025-09-30,150.66,151.95,148.73,151.7,7510575,688271
2025-10-09,152.0,159.06,150.25,157.55,12620558,688271
2025-10-10,156.88,158.88,155.16,156.4,7731793,688271
2025-10-13,151.15,156.69,150.88,153.03,8471035,688271
2025-10-14,153.03,154.96,147.51,147.8,8116801,688271
2025-10-15,147.78,149.15,146.3,148.36,4904107,688271
2025-10-16,148.55,150.3,147.06,147.66,4209243,688271
2025-10-17,146.77,148.88,143.2,143.89,4803709,688271
2025-10-20,145.02,145.02,140.53,141.05,4883934,688271
2025-10-21,142.0,144.27,142.0,143.03,4046874,688271
2025-10-22,142.6,143.62,140.0,140.0,3961277,688271
2025-10-23,140.01,140.86,138.5,140.0,3004703,688271
2025-10-24,142.0,143.26,141.13,142.16,4176690,688271
2025-10-27,143.5,147.79,143.03,143.83,6664109,688271
2025-10-28,144.49,145.97,143.13,144.81,4373411,688271
2025-10-29,144.2,146.56,143.04,146.56,5592428,688271
2025-10-30,148.25,154.9,141.01,141.03,12913324,688271
2025-10-31,140.72,142.44,139.6,139.92,6570573,688271
2025-11-03,139.8,140.68,135.88,137.69,6733465,688271
2025-11-04,137.7,138.49,136.1,137.0,3826026,688271
2025-11-05,136.29,140.69,136.01,138.98,4936283,688271
2025-11-06,139.13,139.53,137.53,137.8,3691267,688271
2025-11-07,137.53,139.3,137.53,137.66,3300900,688271
2025-11-10,138.24,142.0,137.0,141.77,6345819,688271
2025-11-11,141.1,141.8,140.12,141.5,3341468,688271
2025-11-12,141.5,141.5,138.09,139.88,3518442,688271
2025-11-13,139.99,140.17,137.6,138.02,4252376,688271
2025-11-14,137.54,138.56,136.88,136.88,2994359,688271
2025-11-17,136.55,136.8,133.33,134.0,4858515,688271
2025-11-18,133.52,134.4,132.4,134.25,4080338,688271
2025-11-19,134.3,134.49,131.06,131.11,3283546,688271
2025-11-20,131.99,132.32,130.13,130.69,2818701,688271
2025-11-21,130.15,135.47,129.88,133.5,6151234,688271
2025-11-24,133.1,135.5,133.1,134.7,3431129,688271
2025-11-25,134.7,135.5,132.95,133.69,3128991,688271
2025-11-26,133.5,134.77,131.72,131.9,3246435,688271
2025-11-27,131.99,133.16,130.07,132.1,3490027,688271
2025-11-28,132.35,133.96,132.04,133.1,2580722,688271
2025-12-01,132.9,132.9,129.89,131.3,4236161,688271
2025-12-02,130.86,131.65,128.68,128.71,3398991,688271
2025-12-03,129.0,129.88,128.6,128.88,2643198,688271
2025-12-04,128.97,130.18,128.71,128.87,2225589,688271
2025-12-05,129.39,130.86,127.6,130.61,3641123,688271
2025-12-08,130.6,131.19,129.43,129.72,3425503,688271
2025-12-09,130.0,130.82,128.47,128.98,3025532,688271
2025-12-10,128.98,130.19,127.91,129.79,2914998,688271
2025-12-11,129.99,129.99,128.7,128.7,2565743,688271
2025-12-12,129.02,129.77,127.63,128.63,4879051,688271
2025-12-15,128.45,130.53,128.31,129.8,4621682,688271
2025-12-16,129.98,129.98,127.01,127.19,3422188,688271
2025-12-17,127.19,127.75,126.01,127.46,3510539,688271
2025-12-18,126.84,127.99,126.52,126.86,2949545,688271
2025-12-19,127.06,128.0,126.61,127.34,2864116,688271
2025-12-22,127.79,128.42,126.72,128.4,3122884,688271
2025-12-23,128.43,128.43,125.3,125.36,5183744,688271
2025-12-24,125.39,126.53,124.83,126.35,3435270,688271
2025-12-25,125.94,129.94,125.68,129.62,4835637,688271
2025-12-26,128.83,130.98,128.28,130.32,3628887,688271
2025-12-29,129.96,130.28,127.61,127.67,3287263,688271
2025-12-30,127.5,128.4,126.82,127.11,2885434,688271
2025-12-31,127.26,128.2,124.61,125.5,4838525,688271
2026-01-05,125.5,132.8,125.25,132.79,9004760,688271
2026-01-06,132.79,135.49,132.01,133.99,7527900,688271
2026-01-07,135.0,137.22,133.0,134.19,6260525,688271
2026-01-08,133.39,136.1,133.0,134.02,5024151,688271
2026-01-09,135.08,138.28,135.0,137.41,6741560,688271
