date,total_market_cap,circulating_market_cap,pe
2025-11-19,,,42.3738
2025-11-20,,,42.9469
2025-11-21,,,39.5146
2025-11-24,,,36.4339
2025-11-25,,,36.8703
2025-11-26,,,38.3813
2025-11-27,,,39.254
2025-11-28,,,39.5471
2025-12-01,,,38.9544
2025-12-02,,,39.7034
2025-12-03,,,40.1724
2025-12-04,,,39.99
2025-12-05,,,39.8077
2025-12-08,,,41.2991
2025-12-09,,,44.2821
2025-12-10,,,42.4715
2025-12-11,,,40.5762
2025-12-12,,,40.218
2025-12-15,,,38.5181
2025-12-16,,,38.3943
2025-12-17,,,40.0552
2025-12-18,,,37.958
2025-12-19,,,37.971
2025-12-22,,,39.482
2025-12-23,,,40.9409
2025-12-24,,,42.4259
2025-12-25,,,43.455
2025-12-26,,,41.5792
2025-12-29,,,42.491
2025-12-30,,,41.8332
2025-12-31,,,40.4134
2026-01-05,,,41.4685
2026-01-06,,,41.716
2026-01-07,,,41.1298
2026-01-08,,,39.9444
2026-01-09,,,40.0421
2026-01-12,,,39.6839
2026-01-13,,,38.707
2026-01-14,,,39.0782
2026-01-15,,,39.5927
2026-01-16,,,41.0321
2026-01-19,,,39.6644
2026-01-20,,,38.8633
2026-01-21,,,40.0942
2026-01-22,,,40.8693
2026-01-23,,,39.1498
2026-01-26,,,38.5962
2026-01-27,,,39.71
2026-01-28,,,39.5276
2026-01-29,,,37.5151
2026-01-30,,,37.5802
2026-02-02,,,36.2646
2026-02-03,,,36.3102
2026-02-04,,,34.7861
2026-02-05,,,35.0922
2026-02-06,,,35.4309
2026-02-09,,,36.1604
2026-02-10,,,36.5186
2026-02-11,,,35.9519
2026-02-12,,,36.0366
2026-02-13,,,35.6589
2026-02-24,,,36.0692
2026-02-25,,,37.3783
2026-02-26,,,37.743
