date,open,high,low,close,volume,symbol
2025-04-28,65.77,65.91,65.0,65.0,1900757,603392
2025-04-29,64.9,65.99,64.54,65.3,1386068,603392
2025-04-30,65.15,66.06,65.15,65.41,1665444,603392
2025-05-06,65.53,66.1,64.62,65.1,2457112,603392
2025-05-07,65.8,66.02,64.75,65.57,2903251,603392
2025-05-08,65.15,65.9,65.14,65.79,1520476,603392
2025-05-09,65.6,66.0,64.71,64.73,1736096,603392
2025-05-12,64.73,68.88,64.58,68.53,7912386,603392
2025-05-13,68.41,68.8,66.9,67.2,3684548,603392
2025-05-14,67.19,68.21,66.83,67.2,2087859,603392
2025-05-15,67.18,67.33,66.02,66.15,2304719,603392
2025-05-16,66.1,67.49,65.7,67.37,2467754,603392
2025-05-19,68.0,69.8,67.51,68.42,3470993,603392
2025-05-20,68.4,69.14,67.67,67.78,2151142,603392
2025-05-21,67.8,69.36,67.08,67.72,3681964,603392
2025-05-22,67.57,68.96,67.0,68.39,2611380,603392
2025-05-23,68.02,69.96,67.89,68.1,4179040,603392
2025-05-26,68.0,69.7,67.51,68.91,3273409,603392
2025-05-27,68.91,70.28,68.9,69.44,2954621,603392
2025-05-28,69.59,69.59,68.37,68.43,2121834,603392
2025-05-29,68.54,69.98,68.09,69.44,2963576,603392
2025-05-30,70.6,70.95,69.29,69.3,3745057,603392
2025-06-03,69.0,70.37,68.37,70.18,3947790,603392
2025-06-04,69.97,72.0,69.69,71.24,4591357,603392
2025-06-05,78.36,78.36,77.4,78.36,12035275,603392
2025-06-06,80.0,80.0,72.38,72.48,22777816,603392
2025-06-09,71.02,71.59,69.42,69.7,11744742,603392
2025-06-10,69.7,69.97,67.22,67.56,8673207,603392
2025-06-11,67.52,68.15,67.3,67.48,5482637,603392
2025-06-12,67.48,67.48,66.24,66.61,5402903,603392
2025-06-13,66.61,66.61,64.86,65.09,5723662,603392
2025-06-16,64.56,64.8,63.4,63.66,6057116,603392
2025-06-17,63.73,64.6,63.53,64.14,4970200,603392
2025-06-18,63.84,63.84,62.81,62.9,3493329,603392
2025-06-19,62.5,62.88,60.98,61.05,5291383,603392
2025-06-20,60.95,62.04,60.91,62.04,3483435,603392
2025-06-23,61.39,63.04,61.11,62.8,3762783,603392
2025-06-24,62.81,63.12,61.69,62.14,6174638,603392
2025-06-25,62.1,62.1,61.32,61.95,4186910,603392
2025-06-26,62.0,62.01,60.85,60.96,5320251,603392
2025-06-27,60.81,61.7,60.81,61.4,3204104,603392
2025-06-30,61.6,61.7,60.95,61.0,4115578,603392
2025-07-01,60.8,61.28,59.75,60.2,6723336,603392
2025-07-02,60.19,62.57,58.5,62.31,10892581,603392
2025-07-03,61.69,62.48,61.17,61.64,4489578,603392
2025-07-04,61.62,61.75,60.58,60.65,3989223,603392
2025-07-07,60.74,60.75,59.63,59.81,4140486,603392
2025-07-08,59.69,60.23,59.51,59.93,3078662,603392
2025-07-09,60.66,61.41,60.23,60.41,5178603,603392
2025-07-10,60.11,60.41,59.8,59.92,3873800,603392
2025-07-11,59.93,60.0,59.48,59.5,4861496,603392
2025-07-14,59.51,59.51,58.8,58.8,4299662,603392
2025-07-15,58.34,59.21,57.6,59.12,4555114,603392
2025-07-16,58.9,59.55,58.75,59.5,3104244,603392
2025-07-17,59.68,60.45,59.26,59.91,3614608,603392
2025-07-18,59.99,60.16,59.54,60.02,3552075,603392
2025-07-21,59.89,59.9,59.07,59.24,4781792,603392
2025-07-22,59.11,60.14,59.09,59.52,4113140,603392
2025-07-23,59.38,60.16,59.33,59.93,4536769,603392
2025-07-24,59.93,61.99,59.83,60.76,9205752,603392
2025-07-25,60.67,60.69,59.6,59.74,6058138,603392
2025-07-28,59.59,59.62,58.97,59.05,4450487,603392
2025-07-29,58.95,59.49,58.71,58.91,4227598,603392
2025-07-30,59.0,59.59,58.4,58.72,4797851,603392
2025-07-31,59.39,59.56,58.28,58.54,5026002,603392
2025-08-01,58.05,58.76,57.98,58.06,3408044,603392
2025-08-04,57.9,58.52,57.3,57.69,5510591,603392
2025-08-05,57.89,58.15,57.55,57.67,4322159,603392
2025-08-06,57.7,57.84,57.39,57.4,4334306,603392
2025-08-07,57.36,57.5,56.46,56.5,6883232,603392
2025-08-08,56.55,56.88,56.05,56.35,4158266,603392
2025-08-11,56.25,56.88,56.1,56.58,4238650,603392
2025-08-12,56.6,57.1,56.23,56.24,4633840,603392
2025-08-13,56.4,56.4,55.72,55.75,6136447,603392
2025-08-14,55.72,55.72,54.5,54.51,7022100,603392
2025-08-15,54.25,54.82,54.24,54.66,4574242,603392
2025-08-18,54.8,56.03,54.68,55.96,7319908,603392
2025-08-19,56.0,57.1,55.45,56.76,8292968,603392
2025-08-20,56.51,56.95,56.06,56.78,4945943,603392
2025-08-21,56.78,57.88,56.71,57.34,6629297,603392
2025-08-22,58.52,61.08,58.52,60.02,15192113,603392
2025-08-25,60.08,62.56,59.0,62.34,15193491,603392
2025-08-26,62.1,62.1,60.45,60.49,9585131,603392
2025-08-27,60.5,60.82,58.85,58.89,8079763,603392
2025-08-28,58.89,59.17,57.1,58.23,7808887,603392
2025-08-29,58.05,59.07,57.57,58.64,5146875,603392
2025-09-01,58.28,59.12,58.05,58.93,4355353,603392
2025-09-02,58.8,59.46,57.89,58.2,4887108,603392
2025-09-03,58.34,58.64,57.11,57.76,4811173,603392
2025-09-04,57.65,57.71,55.66,56.85,5373264,603392
2025-09-05,56.77,57.36,56.12,57.28,3529758,603392
2025-09-08,57.73,59.11,57.01,59.1,7393542,603392
2025-09-09,58.92,59.13,57.92,58.78,4544396,603392
2025-09-10,59.88,60.38,58.93,59.12,5344392,603392
2025-09-11,59.0,62.0,57.88,60.71,10072499,603392
2025-09-12,61.3,61.3,60.03,60.05,6443089,603392
2025-09-15,60.1,60.39,59.02,59.07,3899712,603392
2025-09-16,58.87,59.08,58.26,58.53,3442576,603392
2025-09-17,58.56,60.99,58.56,59.4,4728823,603392
2025-09-18,59.25,59.37,57.68,57.89,5744444,603392
2025-09-19,57.9,58.0,57.17,57.48,3530809,603392
2025-09-22,57.38,57.56,56.85,57.0,2924043,603392
2025-09-23,56.98,57.0,55.2,56.18,4324721,603392
2025-09-24,56.17,56.8,55.94,56.7,2879984,603392
2025-09-25,56.54,56.56,56.0,56.0,3057676,603392
2025-09-26,55.97,56.0,55.31,55.59,2277179,603392
2025-09-29,55.44,55.89,54.85,55.59,2703639,603392
2025-09-30,55.79,56.73,55.59,56.55,3648168,603392
2025-10-09,56.37,58.61,56.33,58.11,5500664,603392
2025-10-10,58.0,58.0,57.3,57.56,3114824,603392
2025-10-13,57.57,57.75,56.81,56.94,3481995,603392
2025-10-14,57.02,57.19,56.19,56.2,3037238,603392
2025-10-15,56.35,56.69,56.05,56.25,1992380,603392
2025-10-16,56.26,56.55,55.66,55.9,2263879,603392
2025-10-17,55.9,56.18,54.9,55.08,2855422,603392
2025-10-20,55.55,55.67,54.91,54.96,2307241,603392
2025-10-21,55.01,55.37,54.91,55.36,1947424,603392
2025-10-22,55.33,55.61,55.15,55.31,1662285,603392
2025-10-23,55.35,55.35,54.55,55.05,2118770,603392
2025-10-24,55.09,55.29,54.61,54.7,2275013,603392
2025-10-27,54.76,55.18,54.51,54.91,2237862,603392
2025-10-28,54.7,57.09,54.6,56.23,4630629,603392
2025-10-29,56.42,56.42,55.31,55.7,2879784,603392
2025-10-30,55.31,55.31,54.73,54.99,3365180,603392
2025-10-31,58.5,58.66,56.35,56.37,9477610,603392
2025-11-03,55.78,56.08,55.2,55.24,4510449,603392
2025-11-04,55.29,55.77,54.86,55.6,3418988,603392
2025-11-05,55.32,55.51,54.98,55.13,2669526,603392
2025-11-06,55.03,55.18,54.68,55.04,2373417,603392
2025-11-07,55.2,55.63,54.82,55.11,2275400,603392
2025-11-10,55.12,55.74,54.99,55.7,2964403,603392
2025-11-11,55.69,56.04,55.22,55.48,2403344,603392
2025-11-12,55.53,55.65,55.01,55.12,1952848,603392
2025-11-13,55.02,55.11,54.82,55.0,2577998,603392
2025-11-14,54.98,55.28,54.71,54.89,2135186,603392
2025-11-17,54.65,55.08,54.51,55.08,2137559,603392
2025-11-18,54.91,54.92,54.34,54.67,2187938,603392
2025-11-19,54.67,54.72,53.63,53.65,3337821,603392
2025-11-20,53.64,54.27,53.36,53.37,1858653,603392
2025-11-21,53.13,53.64,51.4,51.68,3775953,603392
2025-11-24,51.68,52.07,50.82,51.5,2883617,603392
2025-11-25,51.47,51.98,51.2,51.51,2398134,603392
2025-11-26,51.51,51.67,50.5,50.55,3457448,603392
2025-11-27,50.5,50.5,48.9,49.09,5262230,603392
2025-11-28,49.19,49.21,47.96,48.02,5758013,603392
2025-12-01,47.89,49.68,47.61,49.05,5784488,603392
2025-12-02,48.95,49.0,47.61,47.63,4029798,603392
2025-12-03,47.64,47.66,46.25,46.7,4744520,603392
2025-12-04,46.42,46.85,46.08,46.52,2655228,603392
2025-12-05,46.5,46.75,45.69,46.69,3001993,603392
2025-12-08,46.69,47.5,46.6,47.16,2743881,603392
2025-12-09,47.3,48.65,47.16,47.83,4147175,603392
2025-12-10,47.8,47.86,46.87,47.36,2372871,603392
2025-12-11,47.44,47.55,46.93,47.15,2068139,603392
2025-12-12,47.05,47.47,46.58,47.18,2456041,603392
2025-12-15,47.06,47.1,46.24,46.32,2349348,603392
2025-12-16,46.2,46.41,45.72,46.03,2119088,603392
2025-12-17,46.0,46.49,45.48,46.36,2598244,603392
2025-12-18,46.18,46.63,46.13,46.41,1521942,603392
2025-12-19,46.42,46.61,46.35,46.43,2035791,603392
2025-12-22,46.4,47.38,46.28,46.89,2855450,603392
2025-12-23,46.91,47.26,45.9,45.95,2771393,603392
2025-12-24,46.46,47.3,45.96,46.59,3594859,603392
2025-12-25,46.47,46.87,46.13,46.83,2326086,603392
2025-12-26,46.9,47.45,46.75,46.76,2456501,603392
2025-12-29,46.55,46.77,45.91,46.01,2362374,603392
2025-12-30,46.0,46.17,45.63,45.68,2393732,603392
2025-12-31,45.68,45.75,44.79,44.94,3037301,603392
2026-01-05,44.92,46.11,44.66,45.93,4113390,603392
2026-01-06,45.97,46.78,45.91,46.31,3973176,603392
2026-01-07,46.34,46.5,45.52,45.53,4451964,603392
2026-01-08,45.54,47.11,45.47,46.68,5494469,603392
2026-01-09,46.7,46.95,46.15,46.78,4648098,603392
2026-01-12,46.88,47.66,46.88,47.37,4836659,603392
2026-01-13,47.21,48.11,46.8,47.13,5683013,603392
2026-01-14,47.0,48.77,46.67,47.37,7706589,603392
2026-01-15,46.94,47.15,45.88,45.99,5661143,603392
2026-01-16,46.03,46.18,44.83,45.08,6526361,603392
2026-01-19,44.89,45.04,44.16,44.48,5407425,603392
2026-01-20,44.48,45.15,44.19,44.74,3705071,603392
2026-01-21,44.48,44.95,44.15,44.33,3832546,603392
2026-01-22,44.33,44.58,43.78,43.93,4443322,603392
2026-01-23,43.93,44.63,43.9,44.3,5090247,603392
2026-01-26,44.3,46.98,44.3,46.9,13991236,603392
2026-01-27,46.9,46.91,44.33,44.94,10001650,603392
2026-01-28,44.91,44.93,43.71,43.75,7496746,603392
2026-01-29,43.69,43.69,42.32,43.08,5861997,603392
2026-01-30,42.65,43.0,41.81,42.05,5004221,603392
2026-02-02,41.82,42.35,41.5,41.59,2572873,603392
2026-02-03,41.75,42.16,41.56,41.81,1987743,603392
2026-02-04,41.7,41.96,41.31,41.96,3139936,603392
2026-02-05,41.91,42.3,41.77,42.18,2696966,603392
2026-02-06,42.07,42.13,41.77,41.86,1878131,603392
2026-02-09,41.98,42.24,41.76,42.11,2274565,603392
2026-02-10,41.8,41.83,41.45,41.5,2987133,603392
2026-02-11,41.45,41.57,41.2,41.23,2176380,603392
2026-02-12,41.2,41.2,40.42,40.47,3327863,603392
2026-02-13,40.52,40.8,40.14,40.16,2145263,603392
2026-02-24,40.5,41.58,40.49,40.94,2713858,603392
2026-02-25,40.95,41.27,40.8,41.06,1817340,603392
2026-02-26,41.04,41.23,40.4,40.43,2719183,603392
