date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,43.8522
2025-02-27,,,43.4951
2025-02-28,,,42.2538
2025-03-03,,,41.1249
2025-03-04,,,40.6696
2025-03-05,,,40.8462
2025-03-06,,,43.6803
2025-03-07,,,43.9278
2025-03-10,,,43.0738
2025-03-11,,,41.9685
2025-03-12,,,41.8306
2025-03-13,,,40.9076
2025-03-14,,,41.482
2025-03-17,,,41.1788
2025-03-18,,,41.4405
2025-03-19,,,41.0909
2025-03-20,,,40.5232
2025-03-21,,,39.5634
2025-03-24,,,40.5647
2025-03-25,,,40.5156
2025-03-26,,,40.3985
2025-03-27,,,40.6592
2025-03-28,,,39.2894
2025-03-31,,,36.4936
2025-04-01,,,37.6516
2025-04-02,,,37.6516
2025-04-03,,,38.5973
2025-04-07,,,37.9674
2025-04-08,,,37.8104
2025-04-09,,,40.3535
2025-04-10,,,39.6087
2025-04-11,,,40.1342
2025-04-14,,,40.1342
2025-04-15,,,39.6517
2025-04-16,,,41.0545
2025-04-17,,,40.6457
2025-04-18,,,39.7851
2025-04-21,,,40.036
2025-04-22,,,40.5158
2025-04-23,,,39.9842
2025-04-24,,,40.0184
2025-04-25,,,39.764
2025-04-28,,,39.864
2025-04-29,,,39.864
2025-04-30,,,39.5605
2025-05-06,,,40.1404
2025-05-07,,,39.3271
2025-05-08,,,39.3789
2025-05-09,,,38.6736
2025-05-12,,,38.3078
2025-05-13,,,38.1604
2025-05-14,,,38.3306
2025-05-15,,,37.6253
2025-05-16,,,37.599
2025-05-19,,,38.1604
2025-05-20,,,38.0429
2025-05-21,,,37.4586
2025-05-22,,,37.0954
2025-05-23,,,37.2709
2025-05-26,,,37.8595
2025-05-27,,,37.6516
2025-05-28,,,36.6112
2025-05-29,,,37.3042
2025-05-30,,,36.7182
2025-06-03,,,37.263
2025-06-04,,,37.3121
2025-06-05,,,37.6893
2025-06-06,,,37.7648
2025-06-09,,,37.7051
2025-06-10,,,36.5814
2025-06-11,,,36.5594
2025-06-12,,,35.4602
2025-06-13,,,36.0164
2025-06-16,,,36.1769
2025-06-17,,,36.4849
2025-06-18,,,36.4919
2025-06-19,,,37.1568
2025-06-20,,,37.4384
2025-06-23,,,38.4736
2025-06-24,,,38.2323
2025-06-25,,,38.7376
2025-06-26,,,38.4157
2025-06-27,,,38.1174
2025-06-30,,,39.0164
2025-07-01,,,39.1125
2025-07-02,,,38.5673
2025-07-03,,,39.0887
2025-07-04,,,39.9201
2025-07-07,,,39.6258
2025-07-08,,,39.7795
2025-07-09,,,39.4436
2025-07-10,,,39.2864
2025-07-11,,,39.4055
2025-07-14,,,38.6146
