date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,10.6395
2025-02-27,,,10.7515
2025-02-28,,,10.7515
2025-03-03,,,10.4902
2025-03-04,,,10.5026
2025-03-05,,,10.4902
2025-03-06,,,10.4155
2025-03-07,,,10.3782
2025-03-10,,,10.3658
2025-03-11,,,10.1915
2025-03-12,,,10.1791
2025-03-13,,,10.1667
2025-03-14,,,10.2911
2025-03-17,,,10.4404
2025-03-18,,,10.6271
2025-03-19,,,10.5649
2025-03-20,,,10.5275
2025-03-21,,,10.9382
2025-03-24,,,11.0004
2025-03-25,,,11.5106
2025-03-26,,,11.635
2025-03-27,,,11.8217
2025-03-28,,,12.0084
2025-03-31,,,11.9232
2025-04-01,,,12.1417
2025-04-02,,,12.1781
2025-04-03,,,12.166
2025-04-07,,,10.9518
2025-04-08,,,10.9033
2025-04-09,,,11.5103
2025-04-10,,,11.0247
2025-04-11,,,10.7576
2025-04-14,,,10.879
2025-04-15,,,10.6968
2025-04-16,,,10.9275
2025-04-17,,,10.7818
2025-04-18,,,10.7576
2025-04-21,,,10.5876
2025-04-22,,,10.6119
2025-04-23,,,10.5147
2025-04-24,,,10.4054
2025-04-25,,,10.3205
2025-04-28,,,10.3326
2025-04-29,,,10.4297
2025-04-30,,,10.539
2025-05-06,,,10.5269
2025-05-07,,,10.7576
2025-05-08,,,10.8668
2025-05-09,,,10.879
2025-05-12,,,10.9761
2025-05-13,,,11.0732
2025-05-14,,,11.0125
2025-05-15,,,10.8547
2025-05-16,,,10.7697
2025-05-19,,,11.049
2025-05-20,,,10.8061
2025-05-21,,,10.9518
2025-05-22,,,11.0732
2025-05-23,,,10.7333
2025-05-26,,,10.6847
2025-05-27,,,10.6483
2025-05-28,,,10.5511
2025-05-29,,,10.6483
2025-05-30,,,10.8304
2025-06-03,,,10.9761
2025-06-04,,,11.0004
2025-06-05,,,10.9518
2025-06-06,,,11.049
2025-06-09,,,11.1218
2025-06-10,,,11.1825
2025-06-11,,,10.9761
2025-06-12,,,10.9518
2025-06-13,,,10.964
2025-06-16,,,10.9275
2025-06-17,,,10.8183
2025-06-18,,,10.8668
2025-06-19,,,10.6847
2025-06-20,,,10.8547
2025-06-23,,,10.9518
2025-06-24,,,10.8183
2025-06-25,,,10.8061
2025-06-26,,,10.6968
2025-06-27,,,10.5633
2025-06-30,,,10.3299
2025-07-01,,,10.4013
2025-07-02,,,10.4607
2025-07-03,,,10.4131
2025-07-04,,,10.5558
2025-07-07,,,10.5082
2025-07-08,,,10.532
2025-07-09,,,10.6033
2025-07-10,,,10.6033
2025-07-11,,,10.4845
2025-07-14,,,10.6865
2025-07-15,,,10.5677
2025-07-16,,,10.5796
2025-07-17,,,10.4726
2025-07-18,,,10.4845
2025-07-21,,,10.5439
2025-07-22,,,10.6033
2025-07-23,,,10.6033
2025-07-24,,,10.6033
2025-07-25,,,10.5201
2025-07-28,,,10.5201
2025-07-29,,,10.425
2025-07-30,,,10.532
2025-07-31,,,10.3537
2025-08-01,,,10.3299
2025-08-04,,,10.3656
2025-08-05,,,10.4131
2025-08-06,,,10.4488
2025-08-07,,,10.639
2025-08-08,,,10.6628
2025-08-11,,,10.4963
2025-08-12,,,10.5796
2025-08-13,,,10.5082
2025-08-14,,,10.425
2025-08-15,,,10.3775
2025-08-18,,,10.3894
2025-08-19,,,10.3418
2025-08-20,,,10.3775
2025-08-21,,,10.4013
2025-08-22,,,10.318
2025-08-25,,,10.1873
2025-08-26,,,10.2229
2025-08-27,,,10.0922
2025-08-28,,,9.9377
2025-08-29,,,10.1041
2025-09-01,,,10.3062
2025-09-02,,,10.4845
2025-09-03,,,10.425
2025-09-04,,,10.2705
2025-09-05,,,10.0803
2025-09-08,,,10.1516
2025-09-09,,,10.1516
2025-09-10,,,10.0327
2025-09-11,,,10.009
2025-09-12,,,10.0565
2025-09-15,,,10.1278
2025-09-16,,,10.2943
2025-09-17,,,10.2824
2025-09-18,,,10.1278
2025-09-19,,,10.3062
2025-09-22,,,10.1754
2025-09-23,,,10.2586
2025-09-24,,,10.1754
2025-09-25,,,10.0684
2025-09-26,,,10.1397
2025-09-29,,,10.0565
2025-09-30,,,9.8731
2025-10-09,,,10.0263
2025-10-10,,,10.1205
2025-10-13,,,10.038
2025-10-14,,,10.2383
2025-10-15,,,10.1441
2025-10-16,,,10.1441
2025-10-17,,,10.203
2025-10-20,,,10.1794
2025-10-21,,,10.2501
2025-10-22,,,10.2619
2025-10-23,,,10.4033
2025-10-24,,,10.2972
2025-10-27,,,10.3326
2025-10-28,,,10.4504
2025-10-29,,,10.1087
2025-10-30,,,10.1912
2025-10-31,,,10.0616
2025-11-03,,,10.1676
2025-11-04,,,10.2619
2025-11-05,,,10.1912
2025-11-06,,,10.2148
2025-11-07,,,10.2383
2025-11-10,,,10.3444
2025-11-11,,,10.4033
2025-11-12,,,10.4622
2025-11-13,,,10.3326
2025-11-14,,,10.58
2025-11-17,,,10.3915
2025-11-18,,,10.2383
2025-11-19,,,10.2972
2025-11-20,,,10.203
2025-11-21,,,10.097
2025-11-24,,,9.9084
2025-11-25,,,9.8731
2025-11-26,,,9.9084
2025-11-27,,,9.9909
2025-11-28,,,9.8967
2025-12-01,,,9.9909
2025-12-02,,,10.038
2025-12-03,,,10.2501
2025-12-04,,,10.2619
2025-12-05,,,10.1794
2025-12-08,,,10.1205
2025-12-09,,,10.0734
2025-12-10,,,10.2148
2025-12-11,,,10.1441
2025-12-12,,,10.203
2025-12-15,,,10.3326
2025-12-16,,,10.2383
2025-12-17,,,10.2148
2025-12-18,,,10.2383
2025-12-19,,,10.2501
2025-12-22,,,10.1912
2025-12-23,,,10.203
2025-12-24,,,9.9674
2025-12-25,,,9.9438
2025-12-26,,,9.9084
2025-12-29,,,9.8495
2025-12-30,,,9.7553
2025-12-31,,,9.826
2026-01-05,,,9.8731
2026-01-06,,,10.0027
2026-01-07,,,9.8731
2026-01-08,,,9.826
2026-01-09,,,9.8613
2026-01-12,,,9.8613
2026-01-13,,,9.8495
2026-01-14,,,9.7671
2026-01-15,,,9.8024
2026-01-16,,,9.7788
2026-01-19,,,9.8613
2026-01-20,,,10.0145
2026-01-21,,,9.9674
2026-01-22,,,10.0027
2026-01-23,,,10.2266
2026-01-26,,,10.7214
2026-01-27,,,10.851
2026-01-28,,,11.1573
2026-01-29,,,11.1927
2026-01-30,,,11.228
2026-02-02,,,11.228
2026-02-03,,,11.4754
2026-02-04,,,11.5343
2026-02-05,,,11.4519
2026-02-06,,,11.1927
2026-02-09,,,11.1691
2026-02-10,,,11.1102
2026-02-11,,,11.0984
2026-02-12,,,10.9452
2026-02-13,,,10.6743
2026-02-24,,,10.7921
2026-02-25,,,10.851
2026-02-26,,,10.851
