date,open,high,low,close,volume,symbol
2025-02-26,1.86,1.92,1.85,1.91,804522730,600010
2025-02-27,1.91,1.92,1.84,1.86,535395400,600010
2025-02-28,1.85,1.87,1.81,1.81,391823476,600010
2025-03-03,1.84,1.88,1.83,1.84,482051331,600010
2025-03-04,1.85,1.9,1.84,1.87,582440041,600010
2025-03-05,1.86,1.87,1.82,1.84,440369645,600010
2025-03-06,1.84,1.86,1.83,1.84,321484835,600010
2025-03-07,1.84,1.88,1.83,1.86,470075754,600010
2025-03-10,1.86,1.87,1.83,1.86,369493506,600010
2025-03-11,1.84,1.91,1.83,1.91,777236240,600010
2025-03-12,1.91,1.97,1.89,1.9,661264115,600010
2025-03-13,1.9,1.97,1.88,1.91,680104891,600010
2025-03-14,1.93,1.94,1.87,1.9,527804209,600010
2025-03-17,1.9,1.93,1.88,1.89,477156468,600010
2025-03-18,1.89,1.91,1.88,1.89,375506623,600010
2025-03-19,1.88,1.89,1.86,1.87,321396838,600010
2025-03-20,1.86,1.89,1.86,1.87,292567176,600010
2025-03-21,1.86,1.89,1.85,1.86,376018238,600010
2025-03-24,1.86,1.87,1.83,1.85,380100293,600010
2025-03-25,1.85,1.88,1.84,1.86,318061981,600010
2025-03-26,1.87,1.89,1.85,1.87,339744954,600010
2025-03-27,1.87,1.87,1.84,1.85,313485642,600010
2025-03-28,1.85,1.86,1.81,1.83,428856564,600010
2025-03-31,1.82,1.83,1.78,1.79,351782123,600010
2025-04-01,1.79,1.81,1.79,1.8,205008940,600010
2025-04-02,1.8,1.81,1.79,1.79,160283265,600010
2025-04-03,1.79,1.81,1.78,1.8,193430729,600010
2025-04-07,1.78,1.79,1.62,1.65,792821766,600010
2025-04-08,1.64,1.72,1.63,1.71,572028579,600010
2025-04-09,1.68,1.75,1.63,1.75,596600036,600010
2025-04-10,1.75,1.78,1.73,1.76,428576111,600010
2025-04-11,1.76,1.81,1.75,1.78,479134137,600010
2025-04-14,1.78,1.8,1.76,1.77,304315986,600010
2025-04-15,1.77,1.78,1.73,1.75,269218007,600010
2025-04-16,1.75,1.76,1.73,1.76,245104445,600010
2025-04-17,1.75,1.77,1.74,1.77,200719612,600010
2025-04-18,1.76,1.77,1.74,1.76,145647129,600010
2025-04-21,1.77,1.82,1.76,1.79,383509822,600010
2025-04-22,1.8,1.81,1.78,1.78,184194712,600010
2025-04-23,1.79,1.8,1.76,1.77,233052651,600010
2025-04-24,1.77,1.78,1.75,1.76,181259714,600010
2025-04-25,1.77,1.8,1.76,1.79,259201008,600010
2025-04-28,1.78,1.8,1.77,1.78,220058863,600010
2025-04-29,1.77,1.78,1.75,1.76,252918270,600010
2025-04-30,1.76,1.77,1.73,1.73,208550750,600010
2025-05-06,1.75,1.85,1.74,1.83,748862448,600010
2025-05-07,1.84,1.85,1.8,1.83,389945743,600010
2025-05-08,1.82,1.83,1.81,1.82,224837408,600010
2025-05-09,1.82,1.82,1.79,1.8,259449329,600010
2025-05-12,1.8,1.82,1.78,1.81,311755695,600010
2025-05-13,1.82,1.83,1.79,1.8,235804923,600010
2025-05-14,1.79,1.83,1.78,1.81,373597354,600010
2025-05-15,1.81,1.84,1.8,1.81,415575752,600010
2025-05-16,1.8,1.81,1.78,1.8,303169778,600010
2025-05-19,1.79,1.8,1.78,1.79,180834487,600010
2025-05-20,1.79,1.8,1.78,1.79,182552440,600010
2025-05-21,1.79,1.8,1.78,1.78,164005860,600010
2025-05-22,1.78,1.79,1.75,1.76,274314346,600010
2025-05-23,1.76,1.77,1.74,1.75,178634809,600010
2025-05-26,1.75,1.76,1.74,1.75,156269806,600010
2025-05-27,1.76,1.76,1.74,1.75,113679811,600010
2025-05-28,1.75,1.76,1.73,1.74,151205507,600010
2025-05-29,1.74,1.76,1.73,1.75,169983282,600010
2025-05-30,1.75,1.76,1.73,1.74,145107726,600010
2025-06-03,1.74,1.75,1.73,1.73,177059881,600010
2025-06-04,1.73,1.77,1.73,1.76,287260339,600010
2025-06-05,1.76,1.77,1.74,1.75,216695058,600010
2025-06-06,1.75,1.76,1.74,1.75,161024360,600010
2025-06-09,1.76,1.8,1.76,1.79,451660994,600010
2025-06-10,1.79,1.79,1.76,1.77,277253550,600010
2025-06-11,1.77,1.86,1.76,1.83,754437463,600010
2025-06-12,1.82,1.87,1.81,1.84,631417452,600010
2025-06-13,1.84,1.85,1.8,1.81,402750504,600010
2025-06-16,1.81,1.85,1.8,1.82,331083642,600010
2025-06-17,1.82,1.83,1.8,1.81,268017090,600010
2025-06-18,1.81,1.81,1.77,1.77,260939375,600010
2025-06-19,1.77,1.78,1.74,1.74,297813300,600010
2025-06-20,1.75,1.76,1.73,1.74,222908224,600010
2025-06-23,1.73,1.76,1.73,1.75,200605244,600010
2025-06-24,1.75,1.77,1.74,1.77,222731165,600010
2025-06-25,1.77,1.8,1.76,1.79,329658870,600010
2025-06-26,1.79,1.8,1.77,1.77,212469029,600010
2025-06-27,1.78,1.82,1.77,1.77,364333714,600010
2025-06-30,1.78,1.8,1.77,1.79,274532902,600010
2025-07-01,1.79,1.8,1.77,1.79,229984560,600010
2025-07-02,1.79,1.84,1.78,1.83,584236081,600010
2025-07-03,1.82,1.83,1.79,1.82,384818285,600010
2025-07-04,1.82,1.85,1.81,1.81,353826255,600010
2025-07-07,1.81,1.82,1.79,1.8,226981474,600010
2025-07-08,1.8,1.85,1.79,1.84,548866062,600010
2025-07-09,1.85,1.86,1.81,1.82,401397823,600010
2025-07-10,1.86,1.94,1.84,1.9,1261843648,600010
2025-07-11,1.99,2.09,1.97,2.09,1395559825,600010
2025-07-14,2.2,2.29,2.1,2.12,2897175492,600010
2025-07-15,2.12,2.16,2.01,2.03,1720292948,600010
2025-07-16,2.03,2.05,1.98,2.0,1054865998,600010
2025-07-17,1.99,2.04,1.97,2.01,904222458,600010
2025-07-18,2.02,2.2,2.01,2.14,2164730862,600010
2025-07-21,2.15,2.25,2.15,2.2,1930482298,600010
2025-07-22,2.19,2.23,2.16,2.19,1348697865,600010
2025-07-23,2.19,2.41,2.17,2.29,2732266155,600010
2025-07-24,2.24,2.52,2.22,2.52,2693263068,600010
2025-07-25,2.59,2.64,2.43,2.47,3341242453,600010
2025-07-28,2.5,2.58,2.47,2.52,2122111937,600010
2025-07-29,2.51,2.71,2.48,2.65,2375568780,600010
2025-07-30,2.75,2.92,2.66,2.92,3617746433,600010
2025-07-31,2.89,2.9,2.67,2.69,3131253719,600010
2025-08-01,2.61,2.66,2.52,2.53,2151444151,600010
2025-08-04,2.49,2.56,2.47,2.51,1283880047,600010
2025-08-05,2.5,2.62,2.5,2.59,1552419201,600010
2025-08-06,2.59,2.61,2.51,2.53,1241883857,600010
2025-08-07,2.54,2.67,2.43,2.62,2175528945,600010
2025-08-08,2.56,2.61,2.53,2.58,1272242526,600010
2025-08-11,2.62,2.64,2.56,2.57,1116829459,600010
2025-08-12,2.55,2.56,2.5,2.51,1023918844,600010
2025-08-13,2.51,2.53,2.49,2.51,928453890,600010
2025-08-14,2.51,2.54,2.49,2.5,1088158727,600010
2025-08-15,2.47,2.55,2.47,2.51,1123459802,600010
2025-08-18,2.54,2.72,2.5,2.68,2322474483,600010
2025-08-19,2.68,2.75,2.63,2.66,1934510472,600010
2025-08-20,2.63,2.72,2.58,2.64,1501253428,600010
2025-08-21,2.62,2.82,2.61,2.68,1910885998,600010
2025-08-22,2.67,2.77,2.66,2.72,1835188556,600010
2025-08-25,2.75,2.99,2.73,2.99,2122825075,600010
2025-08-26,2.99,2.99,2.77,2.77,3060638346,600010
2025-08-27,2.78,2.9,2.74,2.79,2518928302,600010
2025-08-28,2.75,2.89,2.74,2.8,1979121775,600010
2025-08-29,2.81,2.92,2.78,2.79,2061454621,600010
2025-09-01,2.81,2.81,2.69,2.75,1680290498,600010
2025-09-02,2.72,2.73,2.62,2.65,1477122770,600010
2025-09-03,2.65,2.68,2.53,2.56,1242908835,600010
