date,open,high,low,close,volume,symbol
2025-02-26,1455.45,1464.96,1445.0,1460.01,2636609,600519
2025-02-27,1460.02,1489.9,1454.0,1485.56,4976217,600519
2025-02-28,1485.5,1528.38,1482.0,1500.79,5612895,600519
2025-03-03,1502.6,1520.99,1481.5,1487.02,3159566,600519
2025-03-04,1485.0,1486.0,1465.21,1470.11,2521121,600519
2025-03-05,1472.0,1474.0,1460.1,1466.37,2460522,600519
2025-03-06,1474.0,1510.2,1472.08,1505.98,4216764,600519
2025-03-07,1503.0,1528.36,1503.0,1521.0,3799135,600519
2025-03-10,1519.81,1526.88,1506.14,1522.9,3136907,600519
2025-03-11,1517.0,1548.68,1512.0,1548.68,3977560,600519
2025-03-12,1546.96,1549.68,1526.35,1542.58,2960396,600519
2025-03-13,1544.0,1555.5,1530.88,1537.77,2572439,600519
2025-03-14,1547.66,1628.01,1541.0,1628.01,9291315,600519
2025-03-17,1657.0,1657.99,1626.88,1637.86,5468913,600519
2025-03-18,1645.04,1652.0,1621.7,1624.0,3161345,600519
2025-03-19,1624.29,1648.0,1623.0,1635.71,2738955,600519
2025-03-20,1635.71,1637.6,1595.07,1604.0,3673677,600519
2025-03-21,1599.0,1612.2,1568.83,1573.75,3361430,600519
2025-03-24,1570.0,1589.66,1562.38,1583.0,2556585,600519
2025-03-25,1588.0,1592.8,1566.66,1575.5,1767438,600519
2025-03-26,1572.77,1582.58,1571.0,1576.0,1432356,600519
2025-03-27,1576.0,1598.25,1573.38,1589.0,1795563,600519
2025-03-28,1590.93,1593.0,1576.0,1585.21,1622789,600519
2025-03-31,1580.98,1586.96,1560.06,1561.0,2108494,600519
2025-04-01,1564.0,1569.89,1552.21,1556.02,1855644,600519
2025-04-02,1558.0,1567.8,1545.5,1549.02,2167401,600519
2025-04-03,1530.0,1586.0,1529.01,1568.88,3548050,600519
2025-04-07,1520.01,1536.85,1462.0,1500.0,10195267,600519
2025-04-08,1513.0,1545.0,1495.0,1545.0,7387649,600519
2025-04-09,1525.02,1556.8,1520.55,1541.04,5563004,600519
2025-04-10,1550.99,1555.0,1528.0,1549.0,3862021,600519
2025-04-11,1579.97,1579.97,1545.0,1568.98,3263423,600519
2025-04-14,1560.97,1566.0,1551.53,1551.99,2171144,600519
2025-04-15,1552.0,1565.0,1545.0,1558.0,2148928,600519
2025-04-16,1552.0,1576.0,1537.0,1559.17,3115605,600519
2025-04-17,1554.0,1576.5,1549.99,1570.0,2384605,600519
2025-04-18,1566.0,1575.0,1556.0,1565.94,2029848,600519
2025-04-21,1565.5,1565.5,1551.0,1551.0,1805703,600519
2025-04-22,1550.0,1556.3,1543.21,1548.8,1843214,600519
2025-04-23,1559.0,1559.22,1545.0,1552.0,1866876,600519
2025-04-24,1552.0,1560.68,1548.98,1552.25,1487181,600519
2025-04-25,1557.1,1561.2,1550.0,1550.0,1476490,600519
2025-04-28,1552.0,1555.0,1546.6,1550.0,1465972,600519
2025-04-29,1550.0,1552.54,1532.02,1544.0,1892180,600519
2025-04-30,1549.99,1566.66,1546.3,1547.0,2575425,600519
2025-05-06,1559.0,1559.0,1544.33,1550.2,1830026,600519
2025-05-07,1570.0,1570.0,1550.2,1555.0,2746221,600519
2025-05-08,1553.0,1592.78,1549.83,1578.19,3348106,600519
2025-05-09,1578.99,1597.45,1575.05,1591.18,2367190,600519
2025-05-12,1598.0,1618.93,1596.61,1604.5,2473533,600519
2025-05-13,1608.92,1608.92,1585.11,1590.3,2125829,600519
2025-05-14,1590.0,1645.0,1588.18,1634.99,3946012,600519
2025-05-15,1634.8,1643.59,1624.13,1632.01,2473285,600519
2025-05-16,1633.99,1636.99,1614.13,1614.13,2293522,600519
