date,open,high,low,close,volume,symbol
2025-02-26,781.13,813.0,762.93,795.0,7406488,688256
2025-02-27,788.07,805.98,767.0,796.0,8093575,688256
2025-02-28,780.0,796.0,725.0,735.44,12112043,688256
2025-03-03,720.0,735.44,685.6,693.07,11198360,688256
2025-03-04,690.0,704.97,658.0,685.56,9416223,688256
2025-03-05,688.0,718.68,688.0,711.4,7981845,688256
2025-03-06,730.0,777.76,730.0,775.0,10219925,688256
2025-03-07,765.01,773.0,747.0,750.0,5784099,688256
2025-03-10,750.0,789.99,735.16,779.0,7594983,688256
2025-03-11,755.01,798.89,746.0,792.0,6657398,688256
2025-03-12,791.88,817.94,774.0,774.0,6351507,688256
2025-03-13,780.3,787.99,738.96,741.99,6254585,688256
2025-03-14,746.0,777.99,746.0,758.0,6813236,688256
2025-03-17,754.89,755.88,727.27,751.7,4730941,688256
2025-03-18,749.0,760.0,738.5,750.0,3860211,688256
2025-03-19,742.23,748.8,700.0,703.9,8511634,688256
2025-03-20,700.0,712.0,693.97,703.63,4317047,688256
2025-03-21,710.19,710.19,661.36,685.05,9645653,688256
2025-03-24,679.0,695.3,671.5,684.18,4801276,688256
2025-03-25,686.0,686.01,635.4,642.35,7042105,688256
2025-03-26,642.35,653.0,640.0,643.0,4082371,688256
2025-03-27,645.88,664.89,636.4,638.25,6087813,688256
2025-03-28,635.0,641.63,624.01,627.0,4347659,688256
2025-03-31,625.59,634.66,611.0,623.0,5318559,688256
2025-04-01,634.19,647.95,629.05,632.94,5739758,688256
2025-04-02,632.0,645.0,626.0,629.35,3404978,688256
2025-04-03,619.0,645.0,619.0,638.0,6038431,688256
2025-04-07,599.97,615.0,532.29,565.16,12378667,688256
2025-04-08,575.0,586.25,555.59,565.96,8197315,688256
2025-04-09,555.04,632.0,550.0,615.69,11674879,688256
2025-04-10,630.0,630.0,595.0,602.89,9443309,688256
2025-04-11,605.0,632.8,593.0,614.98,8772481,688256
2025-04-14,615.4,657.56,605.0,637.7,8796254,688256
2025-04-15,630.5,634.84,614.5,619.88,5295079,688256
2025-04-16,660.0,666.99,635.01,646.0,9020370,688256
2025-04-17,645.0,686.28,640.05,677.0,7267329,688256
2025-04-18,670.0,677.31,663.1,669.54,4168728,688256
2025-04-21,691.0,726.43,686.01,695.0,8338982,688256
2025-04-22,693.85,712.0,683.0,694.98,5217223,688256
2025-04-23,686.27,693.58,671.88,685.21,5529172,688256
2025-04-24,685.21,694.88,679.0,691.96,4357585,688256
2025-04-25,686.97,704.1,675.0,689.96,4606187,688256
2025-04-28,689.66,720.0,681.58,710.8,5642771,688256
2025-04-29,708.0,710.93,698.16,705.0,2999326,688256
2025-04-30,703.04,720.8,701.0,703.6,3879427,688256
2025-05-06,700.0,712.0,683.0,707.22,5592320,688256
2025-05-07,724.14,741.92,712.99,721.03,6351008,688256
2025-05-08,710.0,719.78,701.0,703.23,4257149,688256
2025-05-09,700.17,704.98,691.6,700.0,3006966,688256
2025-05-12,696.86,701.33,675.0,675.4,6276828,688256
2025-05-13,678.33,689.44,676.31,678.29,3602389,688256
2025-05-14,699.0,705.0,675.15,683.99,4638890,688256
2025-05-15,681.0,685.88,670.08,677.0,3478600,688256
2025-05-16,665.0,672.98,656.08,668.0,3606054,688256
2025-05-19,668.11,673.88,658.0,671.94,3336174,688256
2025-05-20,671.2,687.0,669.34,673.0,3696608,688256
2025-05-21,672.88,676.98,664.12,666.49,2488220,688256
2025-05-22,666.49,669.88,656.5,661.66,2969543,688256
2025-05-23,658.3,671.91,650.0,658.6,3277702,688256
2025-05-26,658.7,665.19,645.0,651.0,3239864,688256
2025-05-27,648.23,652.75,614.0,614.0,6511507,688256
2025-05-28,616.6,620.0,604.5,609.99,4548820,688256
2025-05-29,615.0,619.0,608.0,612.9,4357991,688256
2025-05-30,606.0,607.77,583.0,603.66,5861370,688256
2025-06-03,599.0,606.65,595.01,595.86,3535249,688256
2025-06-04,602.0,621.33,598.93,607.5,4895133,688256
2025-06-05,608.0,628.99,605.07,619.86,5687781,688256
2025-06-06,620.0,622.21,606.0,610.0,4102179,688256
2025-06-09,608.0,615.83,598.01,613.28,4047532,688256
2025-06-10,613.28,616.68,597.5,601.89,4297078,688256
2025-06-11,602.0,607.9,597.48,600.2,3091870,688256
2025-06-12,597.58,612.69,590.02,604.8,3868410,688256
2025-06-13,595.51,607.88,592.66,604.9,4045764,688256
2025-06-16,598.0,616.0,596.85,597.55,4566639,688256
2025-06-17,597.0,599.59,568.28,573.3,6567375,688256
2025-06-18,575.0,587.96,572.13,583.91,4089360,688256
