date,total_market_cap,circulating_market_cap,pe
2025-02-26,,,17.6336
2025-02-27,,,17.6818
2025-02-28,,,17.1036
2025-03-03,,,17.2
2025-03-04,,,17.3445
2025-03-05,,,17.3204
2025-03-06,,,17.6577
2025-03-07,,,17.3686
2025-03-10,,,17.1277
2025-03-11,,,17.1036
2025-03-12,,,17.1759
2025-03-13,,,17.1277
2025-03-14,,,17.7299
2025-03-17,,,17.5854
2025-03-18,,,17.5613
2025-03-19,,,17.5854
2025-03-20,,,17.5131
2025-03-21,,,17.1759
2025-03-24,,,17.1759
2025-03-25,,,17.2722
2025-03-26,,,17.2722
2025-03-27,,,17.465
2025-03-28,,,17.5372
2025-03-31,,,15.2005
2025-04-01,,,15.2005
2025-04-02,,,15.265
2025-04-03,,,15.308
2025-04-07,,,13.803
2025-04-08,,,14.0395
2025-04-09,,,14.534
2025-04-10,,,14.8135
2025-04-11,,,14.6845
2025-04-14,,,14.6845
2025-04-15,,,14.62
2025-04-16,,,14.5985
2025-04-17,,,14.577
2025-04-18,,,14.6845
2025-04-21,,,14.7275
2025-04-22,,,14.8995
2025-04-23,,,14.749
2025-04-24,,,14.663
2025-04-25,,,14.7705
2025-04-28,,,14.6845
2025-04-29,,,14.6845
2025-04-30,,,14.706
2025-05-06,,,15.007
2025-05-07,,,15.093
2025-05-08,,,15.1145
2025-05-09,,,15.007
2025-05-12,,,15.222
2025-05-13,,,15.2005
2025-05-14,,,15.5445
2025-05-15,,,15.3295
2025-05-16,,,15.0715
2025-05-19,,,15.05
2025-05-20,,,15.093
2025-05-21,,,15.093
2025-05-22,,,15.007
2025-05-23,,,14.792
2025-05-26,,,14.8565
2025-05-27,,,14.964
2025-05-28,,,14.8565
2025-05-29,,,14.9855
2025-05-30,,,14.9855
2025-06-03,,,15.222
2025-06-04,,,15.3295
2025-06-05,,,15.351
2025-06-06,,,15.308
2025-06-09,,,15.437
2025-06-10,,,15.2865
2025-06-11,,,15.5445
2025-06-12,,,15.695
2025-06-13,,,15.652
2025-06-16,,,15.6735
2025-06-17,,,15.867
2025-06-18,,,15.7165
2025-06-19,,,15.4155
2025-06-20,,,15.308
2025-06-23,,,15.48
2025-06-24,,,15.8885
2025-06-25,,,16.426
2025-06-26,,,16.34
2025-06-27,,,16.2325
2025-06-30,,,15.5356
2025-07-01,,,15.4324
2025-07-02,,,15.4324
2025-07-03,,,15.4737
2025-07-04,,,15.4943
2025-07-07,,,15.4943
2025-07-08,,,15.7216
2025-07-09,,,15.8869
2025-07-10,,,16.1761
2025-07-11,,,16.3207
2025-07-14,,,16.1141
2025-07-15,,,15.9901
2025-07-16,,,15.9075
2025-07-17,,,15.7836
2025-07-18,,,15.8662
2025-07-21,,,16.0728
2025-07-22,,,16.0108
2025-07-23,,,16.0108
2025-07-24,,,16.3414
2025-07-25,,,16.1554
2025-07-28,,,16.1967
2025-07-29,,,16.2174
2025-07-30,,,16.0315
2025-07-31,,,15.6183
2025-08-01,,,15.6183
2025-08-04,,,15.5976
2025-08-05,,,15.8249
2025-08-06,,,15.8455
2025-08-07,,,15.8869
2025-08-08,,,15.8249
2025-08-11,,,16.0108
2025-08-12,,,16.1761
2025-08-13,,,16.424
2025-08-14,,,16.5686
2025-08-15,,,17.0024
2025-08-18,,,16.9611
2025-08-19,,,17.0024
2025-08-20,,,17.3743
2025-08-21,,,17.2917
2025-08-22,,,17.6222
2025-08-25,,,17.9321
2025-08-26,,,17.9528
2025-08-27,,,17.3123
2025-08-28,,,17.5809
2025-08-29,,,17.2297
2025-09-01,,,16.9198
2025-09-02,,,16.7339
2025-09-03,,,16.2794
2025-09-04,,,16.1348
2025-09-05,,,16.1141
2025-09-08,,,16.1141
2025-09-09,,,15.9901
2025-09-10,,,15.9075
