date,total_market_cap,circulating_market_cap,pe
2025-11-07,,,12.9761
2025-11-10,,,13.3986
2025-11-11,,,13.2538
2025-11-12,,,14.1349
2025-11-13,,,14.6902
2025-11-14,,,14.0746
2025-11-17,,,13.471
2025-11-18,,,12.9761
2025-11-19,,,13.2538
2025-11-20,,,13.3262
2025-11-21,,,12.6985
2025-11-24,,,12.6623
2025-11-25,,,12.7347
2025-11-26,,,12.5416
2025-11-27,,,12.6019
2025-11-28,,,12.6864
2025-12-01,,,12.9037
2025-12-02,,,12.7709
2025-12-03,,,13.3141
2025-12-04,,,13.1451
2025-12-05,,,13.7607
2025-12-08,,,13.6038
2025-12-09,,,12.783
2025-12-10,,,12.9399
2025-12-11,,,12.6382
2025-12-12,,,12.9761
2025-12-15,,,12.7226
2025-12-16,,,12.4088
2025-12-17,,,12.783
2025-12-18,,,12.7106
2025-12-19,,,13.0968
2025-12-22,,,13.2417
2025-12-23,,,13.2417
2025-12-24,,,13.3624
2025-12-25,,,13.2296
2025-12-26,,,14.2919
2025-12-29,,,13.8211
2025-12-30,,,14.4729
2025-12-31,,,14.7505
2026-01-05,,,15.7162
2026-01-06,,,16.8629
2026-01-07,,,16.9595
2026-01-08,,,16.4767
2026-01-09,,,16.9595
2026-01-12,,,16.7181
2026-01-13,,,16.8629
2026-01-14,,,16.4525
2026-01-15,,,16.5853
2026-01-16,,,16.0059
2026-01-19,,,16.0904
2026-01-20,,,16.0421
2026-01-21,,,16.1749
2026-01-22,,,16.0301
2026-01-23,,,15.9697
2026-01-26,,,16.1749
2026-01-27,,,16.018
2026-01-28,,,17.6234
2026-01-29,,,18.9512
2026-01-30,,,17.0561
2026-02-02,,,15.3541
2026-02-03,,,15.8611
2026-02-04,,,16.2232
2026-02-05,,,15.2575
2026-02-06,,,15.5593
2026-02-09,,,15.7524
2026-02-10,,,15.8731
2026-02-11,,,16.0783
2026-02-12,,,15.9456
2026-02-13,,,15.3179
2026-02-24,,,15.6438
2026-02-25,,,16.3318
2026-02-26,,,16.2473
