date,total_market_cap,circulating_market_cap,pe
2025-08-11,,,12.4529
2025-08-12,,,12.4824
2025-08-13,,,12.4633
2025-08-14,,,12.5518
2025-08-15,,,12.5466
2025-08-18,,,12.4668
2025-08-19,,,12.6125
2025-08-20,,,12.5327
2025-08-21,,,12.4806
2025-08-22,,,12.5101
2025-08-25,,,12.7583
2025-08-26,,,12.8069
2025-08-27,,,12.6177
2025-08-28,,,12.7548
2025-08-29,,,12.7913
2025-09-01,,,12.8468
2025-09-02,,,13.2164
2025-09-03,,,13.1227
2025-09-04,,,13.1175
2025-09-05,,,13.2268
2025-09-08,,,13.3674
2025-09-09,,,13.3934
2025-09-10,,,13.3657
2025-09-11,,,13.3657
2025-09-12,,,13.114
2025-09-15,,,13.0446
2025-09-16,,,12.9214
2025-09-17,,,12.9023
2025-09-18,,,12.7965
2025-09-19,,,12.9023
2025-09-22,,,12.7132
2025-09-23,,,12.76
2025-09-24,,,12.8589
2025-09-25,,,12.6403
2025-09-26,,,12.8763
2025-09-29,,,12.7947
2025-09-30,,,12.3963
2025-10-09,,,12.3912
2025-10-10,,,12.4254
2025-10-13,,,12.2513
2025-10-14,,,12.3861
2025-10-15,,,12.4407
2025-10-16,,,12.4851
2025-10-17,,,12.4202
2025-10-20,,,12.4322
2025-10-21,,,12.439
2025-10-22,,,12.6045
2025-10-23,,,12.7768
2025-10-24,,,12.729
2025-10-27,,,12.7751
2025-10-28,,,12.6949
2025-10-29,,,12.6932
2025-10-30,,,12.8468
2025-10-31,,,13.0344
2025-11-03,,,12.8621
2025-11-04,,,12.8229
2025-11-05,,,12.9559
2025-11-06,,,13.1419
2025-11-07,,,13.0003
2025-11-10,,,13.1931
2025-11-11,,,13.176
2025-11-12,,,13.5616
2025-11-13,,,13.5804
2025-11-14,,,13.5172
2025-11-17,,,13.379
2025-11-18,,,13.205
2025-11-19,,,13.205
2025-11-20,,,13.2972
2025-11-21,,,13.4353
2025-11-24,,,13.4029
2025-11-25,,,13.4268
2025-11-26,,,13.6145
2025-11-27,,,13.6145
2025-11-28,,,13.6247
2025-12-01,,,13.6486
2025-12-02,,,13.9148
2025-12-03,,,14.0188
2025-12-04,,,13.9711
2025-12-05,,,14.0291
2025-12-08,,,13.9574
2025-12-09,,,13.6827
2025-12-10,,,13.6605
2025-12-11,,,13.5292
2025-12-12,,,13.5326
2025-12-15,,,13.7186
2025-12-16,,,13.6418
2025-12-17,,,13.7288
2025-12-18,,,13.6196
2025-12-19,,,13.5548
2025-12-22,,,13.5053
2025-12-23,,,13.5889
2025-12-24,,,13.4439
2025-12-25,,,13.4081
2025-12-26,,,13.4558
2025-12-29,,,13.3773
2025-12-30,,,13.4524
2025-12-31,,,13.333
2026-01-05,,,13.4234
2026-01-06,,,13.4507
2026-01-07,,,13.5411
2026-01-08,,,13.4831
2026-01-09,,,13.6094
2026-01-12,,,13.4132
2026-01-13,,,13.0003
2026-01-14,,,13.1624
2026-01-15,,,13.1743
2026-01-16,,,13.1897
2026-01-19,,,13.2426
2026-01-20,,,13.478
2026-01-21,,,13.2699
2026-01-22,,,13.2204
2026-01-23,,,13.0993
2026-01-26,,,13.0259
2026-01-27,,,12.9832
2026-01-28,,,12.8536
2026-01-29,,,13.2869
2026-01-30,,,13.2374
2026-02-02,,,13.2818
2026-02-03,,,13.292
2026-02-04,,,13.6162
2026-02-05,,,13.7254
2026-02-06,,,13.5701
2026-02-09,,,13.5053
2026-02-10,,,13.681
2026-02-11,,,13.5957
2026-02-12,,,13.6145
2026-02-13,,,13.4865
2026-02-24,,,13.5667
2026-02-25,,,13.5974
2026-02-26,,,13.5207
